"2020-03-19 13:13:57.416",0.84368896,0.26837158,-0.24017334,0.9173426837471009
"2020-03-19 13:13:57.458",0.8453369,0.362854,-0.24053955,0.9508505534161572
"2020-03-19 13:13:57.460",0.786499,0.3027954,-0.20263672,0.8667914233277336
"2020-03-19 13:13:57.460",0.7873535,0.2866211,-0.21899414,0.8660459700742217
"2020-03-19 13:13:57.504",0.84381104,0.3491211,-0.1828003,0.9312993951309007
"2020-03-19 13:13:57.506",0.87701416,0.32659912,-0.16113281,0.9496234013985628
"2020-03-19 13:13:57.549",0.93426514,0.30480957,-0.2796631,1.021749321156816
"2020-03-19 13:13:57.551",0.9382324,0.3244629,-0.33520508,1.0478161363254417
"2020-03-19 13:13:57.594",0.9024048,0.3189087,-0.29205322,1.0006659109368614
"2020-03-19 13:13:57.595",0.9225464,0.34118652,-0.27441406,1.0211773489009408
"2020-03-19 13:13:57.639",0.96203613,0.37609863,-0.27026367,1.0677107034375568
"2020-03-19 13:13:57.640",1.0010986,0.4074707,-0.33483887,1.131524567626937
"2020-03-19 13:13:57.687",1.0031128,0.39123535,-0.39746094,1.1477262685149043
"2020-03-19 13:13:57.688",0.9812622,0.34332275,-0.35736084,1.0992964958471887
"2020-03-19 13:13:57.690",0.9805908,0.40234375,-0.31079102,1.1045496223897515
"2020-03-19 13:13:57.729",1.0048218,0.41375732,-0.33477783,1.1370743885376766
"2020-03-19 13:13:57.731",0.98968506,0.37542725,-0.37573242,1.1232083464205662
"2020-03-19 13:13:57.774",0.9797363,0.34924316,-0.39343262,1.1120446163821576
"2020-03-19 13:13:57.776",0.9682617,0.3496704,-0.34265137,1.084993119649119
"2020-03-19 13:13:57.819",0.96984863,0.2841797,-0.3746338,1.0778288134520282
"2020-03-19 13:13:57.821",0.9882202,0.26013184,-0.4185791,1.1042899079619608
"2020-03-19 13:13:57.822",0.989563,0.24609375,-0.4284668,1.106065487871447
"2020-03-19 13:13:57.863",1.0478516,0.2189331,-0.47161865,1.1697644330915486
"2020-03-19 13:13:57.865",1.0504761,0.18225098,-0.47113037,1.165623988221977
"2020-03-19 13:13:57.915",1.0511475,0.11401367,-0.49450684,1.167239135100389
"2020-03-19 13:13:57.916",1.0194092,0.064453125,-0.4727173,1.1255269735044982
"2020-03-19 13:13:57.955",1.0454102,0.062316895,-0.45507812,1.1418677580916345
"2020-03-19 13:13:57.956",1.0671997,0.042907715,-0.46118164,1.1633764553057195
"2020-03-19 13:13:57.999",1.0250244,-0.05517578,-0.43359375,1.114326221235519
"2020-03-19 13:13:58.000",1.0664062,-0.12988281,-0.49902344,1.1845320263299637
"2020-03-19 13:13:58.002",1.0960693,-0.14489746,-0.50994873,1.2175429731822833
"2020-03-19 13:13:58.044",1.112915,-0.19226074,-0.49853516,1.2345368747536758
"2020-03-19 13:13:58.090",1.0928345,-0.215271,-0.4769287,1.2116475695163755
"2020-03-19 13:13:58.091",1.1000366,-0.24786377,-0.5169678,1.2404727631250163
"2020-03-19 13:13:58.092",1.0947266,-0.2409668,-0.5064087,1.2300167067505587
"2020-03-19 13:13:58.181",1.0619507,-0.25402832,-0.44836426,1.1803813732170887
"2020-03-19 13:13:58.183",1.0236206,-0.27124023,-0.42382812,1.1406141636932041
"2020-03-19 13:13:58.185",1.0046387,-0.25750732,-0.41870117,1.1184451739583132
"2020-03-19 13:13:58.195",0.99554443,-0.2374878,-0.40576172,1.1009776295048974
"2020-03-19 13:13:58.196",0.9751587,-0.21862793,-0.3659668,1.0642670532643652
"2020-03-19 13:13:58.223",0.9550781,-0.19421387,-0.3232422,1.0268294523730934
"2020-03-19 13:13:58.224",0.92626953,-0.17980957,-0.29229736,0.9877977881798357
"2020-03-19 13:13:58.268",0.92352295,-0.16485596,-0.27044678,0.9763265783213075
"2020-03-19 13:13:58.269",0.93359375,-0.15991211,-0.26361084,0.9831886125913075
"2020-03-19 13:13:58.314",0.911438,-0.16711426,-0.23822021,0.9567629132610606
"2020-03-19 13:13:58.316",0.8960571,-0.15368652,-0.22888184,0.9375098770529866
"2020-03-19 13:13:58.358",0.88183594,-0.16143799,-0.19189453,0.9167989748766326
"2020-03-19 13:13:58.359",0.87786865,-0.16339111,-0.15875244,0.9069467231793763
"2020-03-19 13:13:58.360",0.8919678,-0.12298584,-0.1619873,0.9148617154732378
"2020-03-19 13:13:58.403",0.88171387,-0.080566406,-0.1652832,0.90068242490257
"2020-03-19 13:13:58.449",0.87493896,-0.07543945,-0.15686035,0.8920843366769236
"2020-03-19 13:13:58.450",0.8748169,-0.06542969,-0.15631104,0.8910773221696239
"2020-03-19 13:13:58.451",0.86816406,-0.031555176,-0.14801025,0.88125569405998
"2020-03-19 13:13:58.495",0.861084,0.0061035156,-0.13183594,0.8711392673013673
"2020-03-19 13:13:58.497",0.8709717,0.029418945,-0.13623047,0.8820521058770984
"2020-03-19 13:13:58.538",0.8684082,0.031311035,-0.13391113,0.8792299889550447
"2020-03-19 13:13:58.540",0.86761475,0.071777344,-0.14013672,0.8817854851502236
"2020-03-19 13:13:58.541",0.8918457,0.0960083,-0.13555908,0.907183890094961
"2020-03-19 13:13:58.586",0.8897095,0.13305664,-0.13275146,0.9093459264605913
"2020-03-19 13:13:58.588",0.8932495,0.17828369,-0.15222168,0.9234994224320277
"2020-03-19 13:13:58.628",0.87841797,0.21551514,-0.099487305,0.909924518542227
"2020-03-19 13:13:58.629",0.8825073,0.18609619,-0.062683105,0.904090757688766
"2020-03-19 13:13:58.675",0.8874512,0.19226074,-0.0725708,0.9109337767035689
"2020-03-19 13:13:58.676",0.90515137,0.21813965,-0.09667969,0.9360720442217552
"2020-03-19 13:13:58.719",0.94018555,0.2376709,-0.11590576,0.9766629256487573
"2020-03-19 13:13:58.720",0.9417114,0.25146484,-0.10998535,0.9808933193068491
"2020-03-19 13:13:58.721",0.93847656,0.27978516,-0.099243164,0.9843105175839533
"2020-03-19 13:13:58.764",0.9640503,0.29516602,-0.1338501,1.0170702087676842
"2020-03-19 13:13:58.766",0.9717407,0.29821777,-0.13909912,1.0259446337717437
"2020-03-19 13:13:58.809",0.9751587,0.29101562,-0.1296997,1.0258881973440208
"2020-03-19 13:13:58.811",0.96209717,0.27911377,-0.11853027,1.0087541256579298
"2020-03-19 13:13:58.855",0.96051025,0.27331543,-0.12908936,1.0069485227638784
"2020-03-19 13:13:58.857",0.96551514,0.25390625,-0.13134766,1.0069459157004204
"2020-03-19 13:13:58.898",0.972229,0.23986816,-0.12548828,1.0092141849182186
"2020-03-19 13:13:58.900",0.9772949,0.22802734,-0.140625,1.0133494856062668
"2020-03-19 13:13:58.901",0.9779053,0.20379639,-0.14385986,1.0092211866901832
"2020-03-19 13:13:58.945",0.9741211,0.18206787,-0.12713623,0.9991117293527084
"2020-03-19 13:13:58.946",0.9685669,0.15582275,-0.11968994,0.988295629318665
"2020-03-19 13:13:59.032",0.97198486,0.15667725,-0.1171875,0.9914813356251504
"2020-03-19 13:13:59.034",0.9849243,0.15405273,-0.12261963,1.0044121136327855
"2020-03-19 13:13:59.035",0.9935303,0.15582275,-0.13482666,1.0146730580252972
"2020-03-19 13:13:59.036",0.9918823,0.15875244,-0.12976074,1.0128527454198815
"2020-03-19 13:13:59.079",0.9932251,0.14141846,-0.13067627,1.011717138156656
"2020-03-19 13:13:59.080",0.9987793,0.14916992,-0.15252686,1.021311019309376
"2020-03-19 13:13:59.123",0.99786377,0.15515137,-0.1506958,1.0210353937200856
"2020-03-19 13:13:59.124",0.9837036,0.14349365,-0.12683105,1.0021722983037322
"2020-03-19 13:13:59.168",0.9780884,0.13616943,-0.12957764,0.9959866448246454
"2020-03-19 13:13:59.171",0.97540283,0.15093994,-0.1350708,0.9962116578678712
"2020-03-19 13:13:59.172",0.98101807,0.16088867,-0.1350708,1.0032575635466368
"2020-03-19 13:13:59.213",0.9784546,0.15270996,-0.1227417,0.9978773777690582
"2020-03-19 13:13:59.214",0.97998047,0.13964844,-0.12652588,0.9979339691009766
"2020-03-19 13:13:59.259",0.9881592,0.14349365,-0.13879395,1.0081234015196576
"2020-03-19 13:13:59.261",0.9925537,0.14929199,-0.14196777,1.013708929318778
"2020-03-19 13:13:59.304",0.98583984,0.15679932,-0.13067627,1.006748481213059
"2020-03-19 13:13:59.305",0.98553467,0.15216064,-0.1260376,1.005145224706847
"2020-03-19 13:13:59.306",0.98669434,0.14312744,-0.12792969,1.0051951005911663
